"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
2.958,0.8499977724574397,-0.03993316034651845,0.8333333332768079,0.03915025979815845,0.998780444847358,1.000002620577824
2.959,0.8499977724574748,-0.03993316034653636,0.8333333332768448,0.03915025979817641,0.9987804448473639,1.000002620577827
2.96,0.8499977724575098,-0.03993316034655429,0.8333333332768816,0.03915025979819438,0.9987804448473702,1.000002620577829
2.961,0.8499977724575449,-0.03993316034657222,0.8333333332769186,0.03915025979821243,0.9987804448473762,1.000002620577832
2.962,0.8499977724575801,-0.03993316034659015,0.8333333332769554,0.0391502597982304,0.9987804448473822,1.000002620577835
2.963,0.8499977724576152,-0.03993316034660808,0.8333333332769921,0.03915025979824835,0.9987804448473883,1.000002620577837
2.964,0.8499977724576503,-0.03993316034662599,0.8333333332770289,0.03915025979826631,0.9987804448473944,1.00000262057784
2.965,0.8499977724576854,-0.03993316034664392,0.8333333332770658,0.03915025979828437,0.9987804448474004,1.000002620577842
2.966,0.8499977724577206,-0.03993316034666185,0.8333333332771028,0.03915025979830233,0.9987804448474066,1.000002620577845
2.967,0.8499977724577557,-0.03993316034667978,0.8333333332771395,0.03915025979832028,0.9987804448474126,1.000002620577847
2.968,0.8499977724577907,-0.0399331603466977,0.8333333332771765,0.03915025979833828,0.9987804448474187,1.00000262057785
2.969,0.8499977724578259,-0.03993316034671562,0.8333333332772132,0.03915025979835624,0.9987804448474248,1.000002620577852
2.97,0.849997772457861,-0.03993316034673354,0.83333333327725,0.03915025979837422,0.9987804448474307,1.000002620577855
2.971,0.8499977724578962,-0.03993316034675147,0.8333333332772869,0.03915025979839221,0.9987804448474369,1.000002620577858
2.972,0.8499977724579312,-0.0399331603467694,0.8333333332773236,0.03915025979841016,0.9987804448474429,1.00000262057786
2.973,0.8499977724579664,-0.03993316034678733,0.8333333332773606,0.03915025979842814,0.9987804448474489,1.000002620577863
2.974,0.8499977724580015,-0.03993316034680524,0.8333333332773976,0.03915025979844618,0.998780444847455,1.000002620577865
2.975,0.8499977724580366,-0.03993316034682317,0.8333333332774343,0.03915025979846418,0.9987804448474612,1.000002620577868
2.976,0.8499977724580717,-0.03993316034684109,0.8333333332774708,0.03915025979848212,0.998780444847467,1.00000262057787
2.977,0.8499977724581068,-0.03993316034685903,0.8333333332775078,0.03915025979850013,0.9987804448474732,1.000002620577873
2.978,0.8499977724581419,-0.03993316034687695,0.833333333277545,0.03915025979851813,0.9987804448474793,1.000002620577876
2.979,0.8499977724581771,-0.03993316034689487,0.8333333332775815,0.03915025979853608,0.9987804448474852,1.000002620577878
2.98,0.8499977724582122,-0.03993316034691279,0.8333333332776185,0.03915025979855404,0.9987804448474914,1.000002620577881
2.981,0.8499977724582473,-0.03993316034693072,0.8333333332776552,0.03915025979857206,0.9987804448474974,1.000002620577883
2.982,0.8499977724582823,-0.03993316034694865,0.8333333332776921,0.03915025979858999,0.9987804448475035,1.000002620577886
2.983,0.8499977724583175,-0.03993316034696658,0.8333333332777288,0.03915025979860796,0.9987804448475096,1.000002620577889
2.984,0.8499977724583526,-0.03993316034698449,0.8333333332777658,0.03915025979862598,0.9987804448475156,1.000002620577891
2.985,0.8499977724583877,-0.03993316034700242,0.8333333332778026,0.03915025979864394,0.9987804448475217,1.000002620577894
2.986,0.8499977724584228,-0.03993316034702035,0.8333333332778395,0.03915025979866196,0.9987804448475278,1.000002620577896
2.987,0.849997772458458,-0.03993316034703828,0.8333333332778763,0.03915025979867995,0.9987804448475338,1.000002620577899
2.988,0.8499977724584931,-0.03993316034705621,0.8333333332779129,0.03915025979869789,0.9987804448475399,1.000002620577902
2.989,0.8499977724585281,-0.03993316034707411,0.8333333332779499,0.03915025979871593,0.9987804448475459,1.000002620577904
2.99,0.8499977724585633,-0.03993316034709204,0.8333333332779868,0.03915025979873388,0.998780444847552,1.000002620577907
2.991,0.8499977724585984,-0.03993316034710997,0.8333333332780237,0.03915025979875189,0.9987804448475581,1.000002620577909
2.992,0.8499977724586336,-0.0399331603471279,0.8333333332780605,0.03915025979876985,0.998780444847564,1.000002620577912
2.993,0.8499977724586687,-0.03993316034714583,0.8333333332780973,0.03915025979878786,0.9987804448475702,1.000002620577914
2.994,0.8499977724587038,-0.03993316034716374,0.8333333332781341,0.03915025979880576,0.9987804448475763,1.000002620577917
2.995,0.8499977724587389,-0.03993316034718167,0.8333333332781711,0.0391502597988238,0.9987804448475822,1.00000262057792
2.996,0.8499977724587741,-0.0399331603471996,0.833333333278208,0.03915025979884183,0.9987804448475883,1.000002620577922
2.997,0.8499977724588091,-0.03993316034721753,0.8333333332782445,0.03915025979885976,0.9987804448475945,1.000002620577925
2.998,0.8499977724588442,-0.03993316034723545,0.8333333332782815,0.03915025979887771,0.9987804448476004,1.000002620577927
2.999,0.8499977724588793,-0.03993316034725337,0.8333333332783183,0.0391502597988957,0.9987804448476065,1.00000262057793
3,0.8499977724589145,-0.03993316034727129,0.8333333332783551,0.03915025979891372,0.9987804448476126,1.000002620577932
3.000000000600004,0.8499977724589145,-0.03993316034727129,0.8333333332783551,0.03915025979891372,0.9987804448476126,1.000002620577932
3.000000000600004,0.8499977724589145,-0.07327316034727129,0.8333333332783551,0.03915025979891372,0.9987804448476126,1.000002620577932
3.001,0.8499682754523937,-0.08298546316688452,0.8385263764347032,0.06641078729992717,1.008908466551392,1.006245299516404
3.002,0.8499009123404151,-0.09232655728423098,0.8413090970173003,0.08133313992725311,1.01440193035509,1.009631952770864
3.003,0.8498102691940744,-0.1014357380441085,0.8433094399262052,0.09232263511997964,1.018425624604325,1.012113539818875
3.004,0.8497012169350652,-0.1103581016273543,0.8450334813749741,0.1019994581189611,1.021953578051464,1.014290205279598
3.005,0.8495756018400787,-0.1191097086671126,0.8466389116186109,0.111175358432015,1.025285937143802,1.016346805672284
3.006,0.8494343186200023,-0.1276975973687601,0.8481748338975291,0.1200994435156072,1.028514840592742,1.018340062818486
3.007,0.8492779557669217,-0.1361259884075885,0.8496577142795078,0.1288526389946262,1.031670527295919,1.020288581548819
3.008,0.8491070177852456,-0.14439830452049,0.8510938025520218,0.1374634160536813,1.034763984311737,1.022199114606649
3.009,0.8489219584665344,-0.1525175395981075,0.8524851268835563,0.1459387137939268,1.037798343294849,1.024073581051749
3.01,0.8487232422322625,-0.1604867521843973,0.8538333782324912,0.1542838653790792,1.040776108907906,1.02591351390319
3.011,0.8485113175439243,-0.1683088882245473,0.8551397411446738,0.1625017224544122,1.04369886110303,1.027719877454306
3.012,0.848286585461313,-0.1759865823045127,0.8564051457520363,0.1705940985240231,1.046567782317847,1.029493392699325
3.013,0.8480494100580925,-0.1835222282877602,0.8576304092864634,0.1785624421620029,1.049383901701269,1.031234687248504
3.014,0.8478001992696679,-0.1909185108091933,0.8588164490427125,0.1864085833407229,1.052148358988558,1.032944455306006
3.015,0.847539329451272,-0.1981779099315339,0.8599641010022842,0.1941341155303544,1.054862188288117,1.034623326826603
3.016,0.8472671524825681,-0.2053027486035447,0.8610741399127181,0.2017404599326963,1.057526342604186,1.036271882380302
3.017,0.8469840019754719,-0.2122952304221207,0.8621472982326178,0.2092289418600978,1.060141722111131,1.037890670423531
3.018,0.8466902821569408,-0.2191580299075814,0.8631844738776047,0.216601472757639,1.062709410669066,1.039480350132707
3.019,0.8463863573394416,-0.225893559522495,0.8641864718898421,0.2238596986841982,1.065230380846733,1.041041513248124
3.02,0.8460726016745523,-0.2325043071938526,0.8651541169583256,0.2310053394306688,1.067705612178281,1.042574755216749
3.021,0.8457493640673821,-0.2389925955969369,0.8660881775100974,0.2380399713973868,1.070136017475407,1.044080631055726
3.022,0.8454169803035779,-0.2453606690366774,0.8669893901616236,0.2449650763920466,1.072522460685426,1.045559665861683
3.023,0.8450757655100353,-0.2516106431950537,0.8678584455572717,0.251782009462898,1.074865747105326,1.047012349083407
3.024,0.844726039848083,-0.2577446652791147,0.8686960488294572,0.258492210126481,1.077166696298852,1.048439178671615
3.025,0.8443680970180553,-0.2637647250100248,0.8695028454063616,0.2650969296053051,1.079426049804186,1.04984060513158
3.026,0.8440022357731802,-0.2696728428407498,0.8702794954315713,0.2715975019095243,1.081644564153059,1.051217087928236
3.027,0.8436287587171283,-0.2754710698711196,0.8710266718053559,0.2779953365314578,1.083823008561808,1.052569094090706
3.028,0.8432479561633933,-0.2811613828821453,0.8717450209148097,0.2842917716286308,1.085962115676947,1.053897068345861
3.029,0.8428601203003059,-0.2867457761366653,0.8724351970407048,0.2904882007665947,1.088062624903341,1.055201459399259
3.03,0.8424655298704724,-0.2922261628391629,0.8730978259107061,0.2965859400494424,1.090125238113127,1.056482693114577
3.031,0.8420644529098376,-0.2976043936083664,0.8737335115030942,0.302586251724127,1.092150628253534,1.057741177737605
3.032,0.8416571547234291,-0.3028823061320774,0.8743428543395376,0.3084904064644957,1.094139460706422,1.058977316810849
3.033,0.8412438928121033,-0.308061693438696,0.8749264398912252,0.3142996426459621,1.096092380084602,1.060191501202078
3.034,0.8408249377612862,-0.3131444352277027,0.875484888596132,0.3200153598328524,1.09801007504666,1.061384148456495
3.035,0.8404005346730156,-0.3181322553106519,0.876018762964656,0.3256387552858152,1.099893157455187,1.062555629419785
3.036,0.839970929735849,-0.3230268887128507,0.8765286315370207,0.33117107223215,1.10174224562718,1.063706318793014
3.037,0.8395363528076574,-0.3278299745757917,0.8770150307538341,0.3366134814992056,1.103557925493491,1.064836571802395
3.038,0.8390970356172723,-0.332543166590359,0.8774785022350504,0.341967174495969,1.105340781592049,1.065946742606909
3.039,0.8386532031852262,-0.3371680809446584,0.8779195751581164,0.3472333178887196,1.107091382459319,1.067037175625423
3.04,0.8382050789626452,-0.3417063296502029,0.878338779532653,0.3524131159512485,1.108810301519751,1.068108218305055
3.041,0.8377528800972769,-0.3461594896903342,0.8787366335245945,0.3575077489735402,1.110498096975029,1.069160208825966
3.042,0.8372968141875171,-0.3505290821163261,0.879113635214438,0.3625183345955305,1.112155299437622,1.070193468556224
3.043,0.8368370868939402,-0.3548166208058796,0.8794702819302237,0.3674460174310663,1.11378244171624,1.071208320244342
3.044,0.8363739008875146,-0.3590236055792111,0.8798070674551586,0.372291957337845,1.11538005513498,1.072205085782792
3.045,0.8359074497267599,-0.3631514836296186,0.8801244661941284,0.3770572494929188,1.116948643592655,1.073184070335943
3.046,0.8354379239363116,-0.3672016875974782,0.8804229486300049,0.3817430002560571,1.118488708696597,1.074145577716197
3.047,0.8349655133157443,-0.3711756490297188,0.8807029863711726,0.3863503472394385,1.120000756454729,1.075089914449048
3.048,0.8344903978420574,-0.3750747437161162,0.8809650305476702,0.3908803634344703,1.121485266248132,1.07601737086994
3.049,0.8340127543531576,-0.3789003318479555,0.8812095275741961,0.3953341264022365,1.122942713620444,1.076928235012346
3.05,0.8335327581114806,-0.3826537656422242,0.8814369223250397,0.3997127321569293,1.124373574939149,1.077822795449324
3.051,0.8330505767530988,-0.3863363563137767,0.8816476445525323,0.40401723482039,1.125778308009222,1.078701329485912
3.052,0.832566374191544,-0.3899493953837208,0.8818421175463012,0.4082486845251946,1.127157364575273,1.079564110777194
3.053,0.8320803113205163,-0.3934941579881517,0.8820207594330995,0.4124081319858627,1.12851119195792,1.080411410320343
3.054,0.8315925443647731,-0.396971894444704,0.8821839796321438,0.4164966136469255,1.129840228425114,1.081243493644629
3.055,0.8311032249481685,-0.400383830599661,0.8823321789416814,0.4205151517138452,1.131144903378795,1.082060620926606
3.056,0.8306125013128153,-0.4037311738692365,0.8824657519693458,0.4244647632057731,1.132425640426953,1.082863048852916
3.057,0.8301205180985007,-0.4070151121180499,0.8825850866075301,0.4283464575931322,1.13368285677132,1.083651030250296
3.058,0.8296274156379868,-0.4102368103856231,0.8826905626106154,0.4321612320092038,1.134916961824075,1.084424813256614
3.059,0.8291333306310498,-0.4133974139745152,0.8827825528195391,0.4359100744698673,1.13612835837976,1.085184642022756
3.06,0.8286383956325509,-0.4164980458430177,0.8828614220231583,0.4395939584595521,1.137317441021939,1.085930755743173
3.061,0.828142740100866,-0.4195398121119768,0.8829275292008779,0.4432138538282953,1.138484599746895,1.086663390871224
3.062,0.8276464897460465,-0.4225237985767952,0.8829812260125792,0.4467707187426023,1.139630217510597,1.087382779619387
3.063,0.8271497670181802,-0.4254510728164298,0.8830228576191201,0.4502655008002064,1.140754670703131,1.088089150234077
3.064,0.8266526907393986,-0.4283226830217301,0.8830527621696017,0.4536991388447425,1.141858329861008,1.088782727458943
3.065,0.8261553764737454,-0.4311396593629293,0.8830712713093075,0.4570725618505809,1.142941559415257,1.089463732361613
3.066,0.8256579365296474,-0.4339030140928287,0.8830787101831458,0.4603866892867108,1.144004717919773,1.090132382477387
3.067,0.8251604800327855,-0.4366137418922468,0.8830753975378361,0.4636424312129216,1.145048158187691,1.090788891892166
3.068,0.824663112998965,-0.43927282021546,0.8830616458258359,0.466840688388627,1.146072227427819,1.091433471325373
3.069,0.8241659377102819,-0.4418812059564047,0.8830377599011289,0.4699823477455499,1.147077265916202,1.092066327332056
3.07,0.823669053691773,-0.4444398405669365,0.8830040389567568,0.473068288533731,1.148063609033015,1.092687663528343
3.071,0.823172557960876,-0.4469496513348409,0.8829607769900829,0.4760993836539065,1.149031587770432,1.093297680897571
3.072,0.8226765443489625,-0.4494115477615037,0.8829082613928354,0.4790764947982048,1.149981527289458,1.093896576923275
3.073,0.8221811038474964,-0.4518264233505814,0.8828467736161687,0.4820004744353502,1.150913747631249,1.09448454601754
3.074,0.8216863246728032,-0.4541951559106724,0.8827765892675467,0.4848721659305137,1.151828563836811,1.095061779593586
3.075,0.8211922923617747,-0.4565186060749685,0.8826979777362959,0.4876923932558287,1.152726282762829,1.095628464074602
3.076,0.8206990897767565,-0.4587976210557474,0.8826112032303299,0.4904619812785521,1.153607209599512,1.096184784962539
3.077,0.8202067972030437,-0.4610330330606935,0.8825165243574842,0.4931817449059165,1.154471644493429,1.096730924726558
3.078,0.8197154924165668,-0.4632256594275878,0.8824141941890972,0.4958524882548456,1.155319882356667,1.09726706268144
3.079,0.819225250744147,-0.4653763031872294,0.8823044604351299,0.498475006335802,1.156152213469275,1.097793375361521
3.08,0.8187361451103224,-0.4674857532358019,0.8821875655040705,0.5010500848489527,1.156968923480979,1.098310036520214
3.081,0.8182482447731896,-0.4695547757580389,0.8820637434049385,0.5035784767244424,1.157770286104984,1.098817212626018
3.082,0.8177616184777564,-0.4715841351318814,0.8819332273264769,0.5060609570153038,1.158556580439607,1.099315073534995
3.083,0.8172763320597238,-0.4735745777965116,0.8817962437807682,0.5084982794120507,1.159328077348838,1.099803784096598
3.084,0.8167924491693107,-0.4755268369428668,0.8816530143121303,0.5108911880635414,1.160085043239318,1.100283506479437
3.085,0.8163100313316213,-0.4774416327763987,0.8815037555970731,0.5132404176480178,1.160827740138048,1.100754400217492
3.086,0.8158291376820694,-0.4793196716357969,0.8813486790296388,0.5155466933263186,1.161556425738304,1.101216622250834
3.087,0.8153498240908591,-0.4811616429607677,0.8811879893319078,0.5178107304647626,1.162271353385077,1.101670326955658
3.088,0.814872146476468,-0.4829682310080157,0.8810218898195974,0.5200332359722335,1.162972772471919,1.102115666245666
3.089,0.8143961579748908,-0.4847401049352339,0.8808505779215169,0.5222149072904839,1.163660928235842,1.102552789569587
3.09,0.8139219098148659,-0.4864779219327241,0.8806742465741767,0.5243564328074574,1.164336061914914,1.102981843971108
3.091,0.8134494513722237,-0.4881823274649593,0.8804930843166341,0.526458491962677,1.164998410825647,1.103402974135039
3.092,0.8129788297470171,-0.4898539536055304,0.8803072745624188,0.5285217531517339,1.165648207760212,1.103816322029251
3.093,0.8125100899354882,-0.4914934197486285,0.8801169958989367,0.5305468743796444,1.16628568123155,1.104222027050466
3.094,0.8120432762461695,-0.4931013382911617,0.87992242453439,0.5325345096811448,1.16691105749198,1.104620227224006
3.095,0.8115784308185356,-0.494678308738809,0.879723731744731,0.5344853021481636,1.167524558421814,1.105011057949181
3.096,0.8111155941487642,-0.4962249198309898,0.8795210847852709,0.5363998862383786,1.168126402278937,1.105394652444841
3.097,0.8106548051396496,-0.4977417497647206,0.8793146469815232,0.5382788878898062,1.168716803770172,1.105771141791895
3.098,0.8101961001496353,-0.4992293619948682,0.8791045759806363,0.5401229167361634,1.169295971679289,1.106140653492646
3.099,0.8097395144030841,-0.500688311470344,0.8788910263502657,0.5419325769584886,1.169864112259985,1.106503313529461
3.1,0.8092850823493309,-0.5021191462242328,0.8786741502346772,0.5437084698638812,1.170421430061673,1.106859246865265
3.101,0.8088328365121291,-0.5035224022919614,0.8784540952409775,0.545451184536677,1.170968125070432,1.107208575707194
3.102,0.8083828079877712,-0.5048986059160668,0.8782310053574629,0.5471613015103864,1.171504393874892,1.107551420213431
3.103,0.8079350264891177,-0.5062482737440372,0.8780050210368201,0.5488393928593871,1.172030429723558,1.107887898527128
3.104,0.8074895194090769,-0.5075719088790148,0.8777762775364052,0.5504860149530667,1.172546420320507,1.108218125438702
3.105,0.8070463137585104,-0.5088700090875727,0.8775449083736268,0.5521017227239006,1.17305255225146,1.108542215069219
3.106,0.8066054352273142,-0.5101430628402809,0.8773110436586845,0.5536870624194582,1.173549008773686,1.10886027952922
3.107,0.8061669080738009,-0.5113915488554782,0.8770748099053174,0.5552425705476028,1.174035969516899,1.109172428736436
3.108,0.8057307553341744,-0.5126159369968381,0.8768363304103528,0.5567687752226091,1.174513610922448,1.109478770681265
3.109,0.8052969988624767,-0.5138166884539476,0.8765957253318903,0.5582661962457066,1.174982106291508,1.109779411455112
3.11,0.8048656585818453,-0.5149942542688184,0.8763531106503529,0.5597353504010723,1.175441627466793,1.110074456334524
3.111,0.8044367543238188,-0.5161490792901092,0.8761086007873635,0.5611767396530465,1.175892341153056,1.110364007400267
3.112,0.8040103044436644,-0.5172815993659603,0.875862306675905,0.5625908606475321,1.176334411917088,1.110648165473418
3.113,0.8035863262404516,-0.5183922423217751,0.8756143363740819,0.5639782022927953,1.176768001448313,1.110927029634669
3.114,0.8031648359946661,-0.5194814281358987,0.8753647951405026,0.5653392458694795,1.177193268611934,1.11120069725584
3.115,0.8027458492883951,-0.520549570703696,0.8751137861036959,0.5666744677864987,1.177610370312824,1.111469264523881
3.116,0.8023293813131427,-0.5215970801170672,0.8748614110190039,0.5679843451006551,1.178019463211277,1.111732827496915
3.117,0.801915443844378,-0.5226243454919242,0.8746077638807591,0.5692693263320165,1.178420694789894,1.111991476673841
3.118,0.8015040485715713,-0.5236317532713071,0.8743529378442256,0.5705298605126466,1.178814212277192,1.112245302404652
3.119,0.8010952060389328,-0.5246196814843778,0.8740970230443172,0.5717663882697033,1.179200159931339,1.112494393245891
3.12,0.8006889256454123,-0.525588499746418,0.8738401065992927,0.5729793417697352,1.179578679039602,1.112738835960406
3.121,0.8002852225878717,-0.526538603798417,0.8735822863749697,0.5741691799602743,1.179949918639336,1.112978721868931
3.122,0.7998841018569198,-0.5274703358925741,0.8733236392735562,0.5753363071985177,1.180314010805493,1.113214132209735
3.123,0.7994855705353126,-0.5283840459720568,0.8730642456076046,0.5764811356763477,1.180671089639511,1.113445149388259
3.124,0.7990896348312929,-0.5292800769130176,0.8728041832256369,0.5776040703051586,1.181021286688288,1.113671854263284
3.125,0.7986962999372613,-0.5301587638215363,0.8725435272360648,0.5787055079512317,1.181364730725508,1.113894326017451
3.126,0.7983055759904907,-0.5310204643840611,0.8722823619732861,0.5797858674997796,1.181701556878697,1.114112647558058
3.127,0.7979174670061062,-0.5318655025169629,0.8720207587959168,0.5808455339441747,1.182031889683678,1.114326895490117
3.128,0.7975319752563111,-0.532694190664435,0.8717587848756024,0.5818848804317802,1.182355849788542,1.114537144083249
3.129,0.7971491035879785,-0.5335068415990815,0.8714965078526939,0.5829042799358902,1.182673557502383,1.114743467371647
3.13,0.7967688540000692,-0.5343037611784943,0.8712339929858249,0.5839040980342441,1.182985130616713,1.114945937865029
3.131,0.7963912311972207,-0.5350852671753121,0.8709713104341593,0.5848847127253279,1.18329069042254,1.115144630125709
3.132,0.796016238841962,-0.5358516694181389,0.870708527586502,0.5858464934795833,1.183590355364751,1.115339616996428
3.133,0.7956438755401816,-0.5366032485189818,0.8704457008426031,0.5867897787585022,1.183884234243209,1.115530965558613
3.134,0.7952741414639068,-0.5373402909666256,0.870182889181274,0.5877149129791639,1.18417243742695,1.115718743798976
3.135,0.7949070360959306,-0.5380630771756491,0.8699201495453758,0.5886222338863253,1.184455073034978,1.115903018339176
3.136,0.7945425585129637,-0.5387718832784841,0.8696575374715396,0.5895120752805084,1.184732247776087,1.116083854945634
3.137,0.7941807076412712,-0.539466982743309,0.8693951076575258,0.5903847694829353,1.185004067706958,1.116261318989748
3.138,0.793821480646136,-0.5401486361811051,0.8691329104080745,0.5912406316146239,1.185270633453754,1.116435472547621
3.139,0.7934648744814441,-0.5408171011528492,0.8688709950635506,0.5920799746639365,1.185532044809297,1.116606377190457
3.14,0.7931108854355065,-0.54147262929506,0.8686094089998203,0.5929031050361876,1.185788399385347,1.116774093166599
3.141,0.7927595109682971,-0.5421154764548199,0.8683482014629738,0.5937103342077951,1.186039796148985,1.116938681515926
3.142,0.7924107472945222,-0.5427458893569038,0.8680874185325215,0.5945019633472387,1.186286330770183,1.11710020128835
3.143,0.7920645885817549,-0.5433641011803452,0.8678271014538032,0.5952782781855067,1.186528094077845,1.117258708620743
3.144,0.791721029251683,-0.5439703442531282,0.8675672914401215,0.5960395636223892,1.1867651764894,1.117414259385366
3.145,0.791380063143779,-0.544564845438633,0.8673080279324057,0.5967860983890251,1.186997666400763,1.117566908227308
3.146,0.7910416880314189,-0.5451478511778978,0.8670493580472434,0.5975181825871004,1.187225658516424,1.117716713533712
3.147,0.790705896156365,-0.5457195750025017,0.8667913167845354,0.598236079922246,1.187449236390198,1.117863727018894
3.148,0.7903726804185903,-0.5462802318576947,0.8665339399764509,0.598940055439895,1.187668483841927,1.118008000534757
3.149,0.7900420336156263,-0.5468300338844937,0.866277262699894,0.599630370869581,1.187883483554446,1.11814958523391
3.15,0.7897139486171326,-0.547369191541641,0.8660213196761574,0.600307285861336,1.188094317452028,1.118288531796358
3.151,0.7893884202082931,-0.5478979243730558,0.8657661492395734,0.6009710698925511,1.188301070301229,1.118424892580702
3.152,0.789065439180586,-0.5484164264914465,0.8655117806281513,0.6016219640468011,1.188503818168166,1.118558714728612
3.153,0.788744997352492,-0.5489248959047545,0.8652582447882003,0.6022602134531527,1.188702638225273,1.118690046023386
3.154,0.7884270861874308,-0.5494235264433899,0.865005571404095,0.6028860583376929,1.188897606051674,1.11881893327726
3.155,0.7881116973710707,-0.5499125118433968,0.86475379027429,0.6034997390862548,1.189088797169807,1.118945423257918
3.156,0.7877988223582508,-0.5503920425419433,0.8645029302360577,0.604101492249331,1.189276285839369,1.119069561961394
3.157,0.7874884514522416,-0.550862299165169,0.8642530169793191,0.6046915424280563,1.189460142606317,1.119191393134375
3.158,0.7871805750307064,-0.551323461199098,0.8640040759652027,0.6052701130427069,1.189640437566108,1.119310960241705
3.159,0.7868751831532069,-0.551775704213625,0.8637561314953819,0.605837422868626,1.189817239318858,1.119428305836486
3.16,0.7865722660152572,-0.5522192034106483,0.8635092078502651,0.6063936910007139,1.189990616476911,1.11954347247464
3.161,0.7862718130950744,-0.5526541269564823,0.8632633271573018,0.6069391274917122,1.190160634831612,1.119656500996279
3.162,0.7859738135551284,-0.5530806391197245,0.863018510398602,0.6074739377398564,1.190327358686564,1.11976743133452
3.163,0.785678256335398,-0.5534989009999671,0.8627747776466306,0.6079983235003696,1.190490851167194,1.119876302703319
3.164,0.7853851299539327,-0.5539090669618527,0.8625321472037829,0.608512478205379,1.190651172804233,1.119983152732879
3.165,0.7850944221268937,-0.5543112652763258,0.8622906316849356,0.6090165616210617,1.190808373842573,1.120088012754915
3.166,0.7848061231235544,-0.5547056812852813,0.8620502567399007,0.6095108071553776,1.19096252680159,1.120190927706806
3.167,0.784520222051711,-0.5550924762377873,0.8618110423006319,0.6099954175166213,1.191113694821056,1.120291936795949
3.168,0.7842367080191595,-0.5554718113829122,0.8615730082143841,0.6104705956249499,1.19126194104096,1.120391079227456
3.169,0.7839555678561135,-0.5558438081591784,0.8613361645672184,0.6109364936976325,1.191407313175941,1.12048838479634
3.17,0.7836767869129667,-0.5562085621388816,0.8611005150868227,0.6113932310412504,1.191549848918013,1.12058387718271
3.171,0.7834003561162607,-0.5565662663614892,0.8608660871185256,0.6118410517841731,1.191689623725248,1.12067760309742
3.172,0.7831262638822316,-0.556917069988094,0.8606328972616853,0.6122801441335987,1.191826696054145,1.120769598880007
3.173,0.7828544986271168,-0.5572611221797881,0.8604009620405294,0.6127106964728286,1.19196112436127,1.120859900867826
3.174,0.7825850451423966,-0.5575985043276778,0.8601702817133895,0.6131328105866068,1.192092940825552,1.120948529362678
3.175,0.7823178911993403,-0.5579293535342622,0.8599408697898981,0.6135466597206894,1.192222199227621,1.121035517844667
3.176,0.7820530258086807,-0.5582538300755985,0.8597127452449576,0.6139524469534926,1.192348962333652,1.121120905274322
3.177,0.7817904368120161,-0.5585720723690801,0.8594859217617365,0.6143503475310264,1.19247328443416,1.121204725438638
3.178,0.7815301120509436,-0.5588842188321022,0.8592604129567656,0.6147405368457266,1.192595219819613,1.12128701212254
3.179,0.7812720323944514,-0.5591902665716106,0.8590361993603471,0.6151230091663853,1.19271476790838,1.121367765609389
3.18,0.7810161885741086,-0.5594904125746361,0.8588133081667393,0.6154980152412337,1.192832005733381,1.12144703356466
3.181,0.7807625677532303,-0.5597847815121478,0.8585917496028846,0.6158657132044675,1.192946982246662,1.121524846508372
3.182,0.7805111570622675,-0.5600734973890887,0.8583715336809489,0.6162262604591046,1.193059746141497,1.121601234800665
3.183,0.7802619423865312,-0.5603566539077058,0.8581526635462812,0.6165797755307024,1.193170334307522,1.121676221586217
3.184,0.7800149073110226,-0.5606342887881463,0.8579351297186989,0.6169263049921961,1.193278761827903,1.121749816681319
3.185,0.7797700405969602,-0.5609065657229463,0.8577189509718727,0.6172660576332103,1.19338509285419,1.121822059887836
3.186,0.7795273288476056,-0.5611735958869579,0.8575041342237849,0.6175991747685304,1.193489371081129,1.121892978504005
3.187,0.7792867586662203,-0.5614354904550328,0.8572906863409094,0.6179257978135791,1.193591640203233,1.12196259982619
3.188,0.7790483154600649,-0.5616923172890599,0.8570786050689779,0.6182460122741915,1.193691926962384,1.122030940770675
3.189,0.778811984926191,-0.5619441547456181,0.8568678903109145,0.6185599173012549,1.193790262207632,1.122098020766587
3.19,0.7785777537209886,-0.5621911159236275,0.8566585491994558,0.618867657055777,1.19388669038566,1.122163867565892
3.191,0.7783456078770793,-0.5624332913322858,0.856450584091984,0.6191693465715016,1.193981247101402,1.122228503506053
3.192,0.7781155333646724,-0.5626707692205729,0.8562439968302505,0.6194650980365217,1.194073967074836,1.122291950381227
3.193,0.7778875174348805,-0.562903658695239,0.8560387943166308,0.6197550505397038,1.194164893131912,1.12235423492632
3.194,0.7776615458370795,-0.5631320418325156,0.8558349769637544,0.6200393084490221,1.194254057580156,1.122415377457
3.195,0.7774376045942994,-0.5633560042319933,0.8556325460671171,0.6203179807197889,1.194341494091442,1.122475399117675
3.196,0.777215679823145,-0.563575631917509,0.855431503058023,0.6205911769055686,1.194427236496713,1.122534321146352
3.197,0.7769957577103079,-0.5637910103475535,0.855231849309825,0.6208590058824935,1.194511318400519,1.122592164638391
3.198,0.7767778248679342,-0.5640022282337986,0.855033587231665,0.6211215807626557,1.194593774663776,1.122648951446394
3.199,0.7765618672271684,-0.5642093656519103,0.8548367168662224,0.6213790035880226,1.194674636787136,1.122704701378471
