"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
0.994,0.8340326033994366,0.5757970606222113,1.18096812806513,1.114665712863712,0.8333333333333334,1.198780444856441
0.995,0.8340249010265862,0.5757962016108418,1.180967959972682,1.114665807120816,0.8333333333333334,1.198780444856441
0.996,0.8340172830981568,0.5757953467871831,1.180967792108348,1.114665899332384,0.8333333333333334,1.198780444856441
0.997,0.8340097486603245,0.5757944961653455,1.180967624488523,1.114665989533429,0.8333333333333334,1.198780444856441
0.998,0.8340022967655009,0.5757936497593321,1.180967457129493,1.114666077758735,0.8333333333333334,1.198780444856441
0.999,0.833994926472103,0.5757928075830696,1.180967290047438,1.114666164042863,0.8333333333333334,1.198780444856441
1,0.8339876368443331,0.575791969650437,1.180967123258456,1.114666248420169,0.8333333333333334,1.198780444856441
1.001,0.8339804269519459,0.5757911359752962,1.180966956778563,1.114666330924814,0.8333333333333334,1.198780444856441
1.002,0.8339732958700262,0.5757903065715229,1.180966790623716,1.114666411590784,0.8333333333333334,1.198780444856441
1.003,0.8339662426787612,0.5757894814530331,1.180966624809816,1.114666490451893,0.8333333333333334,1.198780444856441
1.004,0.8339592664632143,0.5757886606338174,1.180966459352728,1.114666567541809,0.8333333333333334,1.198780444856441
1.005,0.833952366313097,0.5757878441279661,1.180966294268283,1.114666642894054,0.8333333333333334,1.198780444856441
1.006,0.8339455413225467,0.5757870319497037,1.180966129572303,1.114666716542029,0.8333333333333334,1.198780444856441
1.007,0.8339387905898941,0.5757862241134144,1.180965965280601,1.114666788519021,0.8333333333333334,1.198780444856441
1.008,0.8339321132174428,0.575785420633675,1.180965801409002,1.114666858858218,0.8333333333333334,1.198780444856441
1.009,0.8339255083112389,0.5757846215252839,1.180965637973348,1.114666927592723,0.8333333333333334,1.198780444856441
1.01,0.8339189749808459,0.5757838268032892,1.180965474989515,1.114666994755567,0.8333333333333334,1.198780444856441
1.011,0.8339125123391187,0.5757830364830215,1.180965312473424,1.114667060379721,0.8333333333333334,1.198780444856441
1.012,0.8339061247211828,0.5757822497074749,1.180965150106173,1.114667124153437,0.8333333333333334,1.198780444856441
1.013,0.8338998077905498,0.5757814670703518,1.18096498812551,1.114667186337798,0.8333333333333334,1.198780444856441
1.014,0.8338935601862458,0.5757806886686531,1.18096482657851,1.114667246997538,0.8333333333333334,1.198780444856441
1.015,0.833887381153162,0.5757799144988784,1.18096466547362,1.114667306157532,0.8333333333333334,1.198780444856441
1.016,0.8338812699445601,0.5757791445569203,1.180964504818994,1.114667363842249,0.8333333333333334,1.198780444856441
1.017,0.8338752258219841,0.5757783788380677,1.180964344622496,1.114667420075768,0.8333333333333334,1.198780444856441
1.018,0.8338692480551725,0.5757776173370157,1.1809641848917,1.114667474881768,0.8333333333333334,1.198780444856441
1.019,0.8338633359219696,0.5757768600478704,1.180964025633899,1.114667528283545,0.8333333333333334,1.198780444856441
1.02,0.8338574887082393,0.5757761069641568,1.180963866856104,1.114667580304008,0.8333333333333334,1.198780444856441
1.021,0.8338517057077733,0.5757753580788242,1.180963708565047,1.114667630965685,0.8333333333333334,1.198780444856441
1.022,0.8338459862222073,0.5757746133842543,1.180963550767187,1.114667680290731,0.8333333333333334,1.198780444856441
1.023,0.8338403295609288,0.5757738728722657,1.180963393468711,1.114667728300928,0.8333333333333334,1.198780444856441
1.024,0.8338347350409925,0.5757731365341234,1.180963236675536,1.114667775017691,0.8333333333333334,1.198780444856441
1.025,0.8338292019870294,0.575772404360544,1.180963080393318,1.114667820462071,0.8333333333333334,1.198780444856441
1.026,0.8338237297311606,0.5757716763417017,1.180962924627446,1.114667864654764,0.8333333333333334,1.198780444856441
1.027,0.833818317612908,0.5757709524672355,1.180962769383056,1.114667907616108,0.8333333333333334,1.198780444856441
1.028,0.8338129649791066,0.575770232726257,1.180962614665023,1.114667949366092,0.8333333333333334,1.198780444856441
1.029,0.8338076711838174,0.5757695171073559,1.180962460477973,1.114667989924361,0.8333333333333334,1.198780444856441
1.03,0.8338024355882357,0.575768805598606,1.180962306826282,1.114668029310217,0.8333333333333334,1.198780444856441
1.031,0.8337972575606074,0.5757680981875744,1.18096215371408,1.114668067542625,0.8333333333333334,1.198780444856441
1.032,0.8337921364761391,0.5757673948613247,1.180962001145255,1.114668104640218,0.8333333333333334,1.198780444856441
1.033,0.8337870706852789,0.5757666959913218,1.180961849255172,1.114668140730429,0.8333333333333334,1.198780444856441
1.034,0.8337820602472956,0.5757660013135191,1.180961697961643,1.114668175760317,0.8333333333333334,1.198780444856441
1.035,0.8337771046631588,0.5757653107741888,1.180961547254388,1.114668209736393,0.8333333333333334,1.198780444856441
1.036,0.8337722033108471,0.5757646243674791,1.180961397139444,1.11466824267856,0.8333333333333334,1.198780444856441
1.037,0.8337673555736164,0.5757639420875313,1.180961247622774,1.114668274606538,0.8333333333333334,1.198780444856441
1.038,0.8337625608398899,0.5757632639285013,1.180961098710287,1.114668305539877,0.8333333333333334,1.198780444856441
1.039,0.8337578185031346,0.5757625898845702,1.180960950407832,1.114668335497962,0.8333333333333334,1.198780444856441
1.04,0.8337531279617512,0.5757619199499668,1.180960802721211,1.114668364500016,0.8333333333333334,1.198780444856441
1.041,0.8337484886189553,0.5757612541189804,1.180960655656183,1.114668392565113,0.8333333333333334,1.198780444856441
1.042,0.8337438998826635,0.5757605923859809,1.180960509218473,1.114668419712183,0.8333333333333334,1.198780444856441
1.043,0.8337393611653763,0.5757599347454343,1.180960363413779,1.114668445960018,0.8333333333333334,1.198780444856441
1.044,0.8337348718840626,0.5757592811919191,1.180960218247775,1.114668471327281,0.8333333333333334,1.198780444856441
1.045,0.8337304314600447,0.5757586317201447,1.18096007372612,1.114668495832511,0.8333333333333334,1.198780444856441
1.046,0.8337260393188807,0.5757579863249677,1.180959929854466,1.114668519494133,0.8333333333333334,1.198780444856441
1.047,0.8337216948902508,0.5757573450014076,1.180959786638464,1.114668542330465,0.8333333333333334,1.198780444856441
1.048,0.8337173976078407,0.5757567077446671,1.18095964408377,1.114668564359722,0.8333333333333334,1.198780444856441
1.049,0.8337131469092244,0.5757560745501447,1.180959502196048,1.114668585600024,0.8333333333333334,1.198780444856441
1.05,0.8337089422357515,0.5757554454134549,1.180959360980985,1.114668606069408,0.8333333333333334,1.198780444856441
1.051,0.8337047830324283,0.575754820330445,1.180959220444293,1.114668625785829,0.8333333333333334,1.198780444856441
1.052,0.8337006687478032,0.5757541992972097,1.180959080591714,1.114668644767172,0.8333333333333334,1.198780444856441
1.053,0.8336965988338522,0.5757535823101104,1.180958941429029,1.114668663031254,0.8333333333333334,1.198780444856441
1.054,0.8336925758892005,0.5757529688592922,1.180958802766274,1.11466868039196,0.8333333333333334,1.198780444856441
1.055,0.833688597368634,0.5757523592645655,1.180958664734136,1.114668696996963,0.8333333333333334,1.198780444856441
1.056,0.8336846623812436,0.5757517535799855,1.180958527360505,1.114668712886789,0.8333333333333334,1.198780444856441
1.057,0.8336807704660084,0.5757511517911507,1.180958390646746,1.114668728074241,0.8333333333333334,1.198780444856441
1.058,0.8336769211685743,0.5757505538833939,1.180958254594061,1.114668742571846,0.8333333333333334,1.198780444856441
1.059,0.8336731140412234,0.5757499598417861,1.180958119203483,1.114668756391852,0.8333333333333334,1.198780444856441
1.06,0.8336693486428446,0.5757493696511412,1.180957984475886,1.114668769546238,0.8333333333333334,1.198780444856441
1.061,0.8336656245389013,0.5757487832960169,1.18095785041198,1.114668782046708,0.8333333333333334,1.198780444856441
1.062,0.8336619413014014,0.5757482007607186,1.180957717012314,1.114668793904698,0.8333333333333334,1.198780444856441
1.063,0.8336582985088674,0.5757476220293053,1.180957584277281,1.114668805131374,0.8333333333333334,1.198780444856441
1.064,0.8336546957463044,0.5757470470855887,1.180957452207115,1.114668815737639,0.8333333333333334,1.198780444856441
1.065,0.8336511326051699,0.5757464759131387,1.180957320801895,1.114668825734125,0.8333333333333334,1.198780444856441
1.066,0.8336476086833435,0.5757459084952871,1.180957190061542,1.114668835131207,0.8333333333333334,1.198780444856441
1.067,0.833644123585095,0.5757453448151292,1.180957059985828,1.114668843938994,0.8333333333333334,1.198780444856441
1.068,0.833640676921055,0.5757447848555294,1.180956930574371,1.114668852167336,0.8333333333333334,1.198780444856441
1.069,0.8336372683081837,0.5757442285991208,1.180956801826637,1.114668859825827,0.8333333333333334,1.198780444856441
1.07,0.8336338973697401,0.5757436760283121,1.180956673741946,1.1146688669238,0.8333333333333334,1.198780444856441
1.071,0.833630563735252,0.5757431271252899,1.18095654631947,1.114668873470339,0.8333333333333334,1.198780444856441
1.072,0.8336272670404831,0.5757425818720191,1.180956419558231,1.114668879474269,0.8333333333333334,1.198780444856441
1.073,0.833624006927405,0.5757420402502507,1.180956293457111,1.114668884944166,0.8333333333333334,1.198780444856441
1.074,0.8336207830441654,0.5757415022415219,1.180956168014844,1.114668889888356,0.8333333333333334,1.198780444856441
1.075,0.8336175950450574,0.5757409678271602,1.180956043230026,1.114668894314918,0.8333333333333334,1.198780444856441
1.076,0.8336144425904876,0.5757404369882863,1.180955919101109,1.114668898231682,0.8333333333333334,1.198780444856441
1.077,0.8336113253469474,0.5757399097058186,1.180955795626407,1.114668901646234,0.8333333333333334,1.198780444856441
1.078,0.8336082429869811,0.5757393859604747,1.180955672804096,1.114668904565917,0.8333333333333334,1.198780444856441
1.079,0.8336051951891563,0.5757388657327756,1.180955550632216,1.114668906997833,0.8333333333333334,1.198780444856441
1.08,0.833602181638031,0.5757383490030491,1.18095542910867,1.114668908948843,0.8333333333333334,1.198780444856441
1.081,0.833599202024125,0.5757378357514321,1.180955308231228,1.114668910425571,0.8333333333333334,1.198780444856441
1.082,0.833596256043888,0.5757373259578755,1.180955187997529,1.114668911434402,0.8333333333333334,1.198780444856441
1.083,0.8335933433996705,0.5757368196021454,1.18095506840508,1.11466891198149,0.8333333333333334,1.198780444856441
1.084,0.8335904637996908,0.5757363166638281,1.180954949451256,1.114668912072752,0.8333333333333334,1.198780444856441
1.085,0.8335876169580047,0.5757358171223311,1.180954831133308,1.114668911713875,0.8333333333333334,1.198780444856441
1.086,0.8335848025944774,0.5757353209568906,1.180954713448358,1.114668910910317,0.8333333333333334,1.198780444856441
1.087,0.8335820204347495,0.5757348281465685,1.180954596393401,1.114668909667307,0.8333333333333334,1.198780444856441
1.088,0.8335792702102083,0.5757343386702624,1.180954479965311,1.114668907989847,0.8333333333333334,1.198780444856441
1.089,0.8335765516579549,0.5757338525067028,1.180954364160836,1.114668905882714,0.8333333333333334,1.198780444856441
1.09,0.8335738645207775,0.5757333696344602,1.180954248976607,1.114668903350464,0.8333333333333334,1.198780444856441
1.091,0.8335712085471162,0.5757328900319474,1.180954134409129,1.114668900397428,0.8333333333333334,1.198780444856441
1.092,0.8335685834910348,0.5757324136774219,1.180954020454796,1.11466889702772,0.8333333333333334,1.198780444856441
1.093,0.8335659891121904,0.5757319405489901,1.180953907109877,1.114668893245235,0.8333333333333334,1.198780444856441
1.094,0.8335634251758003,0.5757314706246102,1.180953794370531,1.11466888905365,0.8333333333333334,1.198780444856441
1.095,0.833560891452614,0.575731003882095,1.180953682232801,1.114668884456429,0.8333333333333334,1.198780444856441
1.096,0.8335583759288813,0.5757305409763487,1.180953571049784,1.11466887998544,0.8333333333333334,1.198780444856441
1.097,0.8335558865775586,0.5757300814143831,1.180953460569149,1.114668875276455,0.8333333333333334,1.198780444856441
1.098,0.833553424979281,0.5757296250705749,1.18095335073227,1.114668870251888,0.8333333333333334,1.198780444856441
1.099,0.8335509908115937,0.5757291719287947,1.18095324153823,1.114668864919517,0.8333333333333334,1.198780444856441
1.1,0.8335485837532656,0.5757287219730236,1.18095313298613,1.114668859287097,0.8333333333333334,1.198780444856441
1.101,0.8335462034841933,0.5757282751873594,1.180953025075093,1.11466885336237,0.8333333333333334,1.198780444856441
1.102,0.8335438496853006,0.5757278315560231,1.180952917804268,1.114668847153065,0.8333333333333334,1.198780444856441
1.103,0.8335415220384416,0.5757273910633673,1.18095281117283,1.114668840666905,0.8333333333333334,1.198780444856441
1.104,0.8335392202263027,0.5757269536938826,1.180952705179988,1.114668833911613,0.8333333333333334,1.198780444856441
1.105,0.8335369439323035,0.5757265194322037,1.180952599824985,1.114668826894913,0.8333333333333334,1.198780444856441
1.106,0.833534692840501,0.5757260882631189,1.180952495107107,1.114668819624538,0.8333333333333334,1.198780444856441
1.107,0.8335324666354881,0.5757256601715747,1.180952391025676,1.114668812108231,0.8333333333333334,1.198780444856441
1.108,0.8335302650022997,0.5757252351426847,1.180952287580065,1.114668804353757,0.8333333333333334,1.198780444856441
1.109,0.8335280876263105,0.5757248131617357,1.180952184769692,1.114668796368897,0.8333333333333334,1.198780444856441
1.11,0.8335259341931402,0.5757243942141953,1.180952082594031,1.114668788161464,0.8333333333333334,1.198780444856441
1.111,0.8335238043885534,0.575723978285718,1.18095198105261,1.114668779739297,0.8333333333333334,1.198780444856441
1.112,0.8335216978983632,0.5757235653621543,1.180951880145017,1.114668771110274,0.8333333333333334,1.198780444856441
1.113,0.8335196144083311,0.5757231554295561,1.180951779870903,1.114668762282312,0.8333333333333334,1.198780444856441
1.114,0.8335175536040703,0.5757227484741835,1.180951680229984,1.114668753263375,0.8333333333333334,1.198780444856441
1.115,0.833515515170948,0.5757223444825132,1.180951581222048,1.114668744061475,0.8333333333333334,1.198780444856441
1.116,0.833513498793987,0.5757219434412462,1.180951482846954,1.11466873468468,0.8333333333333334,1.198780444856441
1.117,0.8335115041577659,0.5757215453373117,1.180951385104639,1.114668725141114,0.8333333333333334,1.198780444856441
1.118,0.8335095309463232,0.5757211501578769,1.180951287995117,1.11466871543897,0.8333333333333334,1.198780444856441
1.119,0.8335075788430593,0.5757207578903542,1.18095119151849,1.114668705586505,0.8333333333333334,1.198780444856441
1.12,0.8335056475306373,0.5757203685224075,1.180951095674944,1.114668695592053,0.8333333333333334,1.198780444856441
1.121,0.8335037366908851,0.5757199820419583,1.180951000464754,1.114668685464022,0.8333333333333334,1.198780444856441
1.122,0.8335018460046972,0.5757195984371943,1.180950905888291,1.114668675210907,0.8333333333333334,1.198780444856441
1.123,0.8334999751519379,0.5757192176965759,1.180950811946022,1.114668664841286,0.8333333333333334,1.198780444856441
1.124,0.8334981238113418,0.5757188398088438,1.180950718638516,1.114668654363831,0.8333333333333334,1.198780444856441
1.125,0.8334962916604167,0.5757184647630256,1.180950625966442,1.114668643787313,0.8333333333333334,1.198780444856441
1.126,0.8334944783753441,0.5757180925484424,1.180950533930582,1.1146686331206,0.8333333333333334,1.198780444856441
1.127,0.8334926836308841,0.5757177231547173,1.180950442531823,1.114668622372669,0.8333333333333334,1.198780444856441
1.128,0.8334909071002731,0.5757173565717804,1.180950351771169,1.114668611552605,0.8333333333333334,1.198780444856441
1.129,0.8334891484551299,0.5757169927898786,1.180950261649743,1.114668600669612,0.8333333333333334,1.198780444856441
1.13,0.8334874073653541,0.5757166317995804,1.180950172168785,1.114668589733012,0.8333333333333334,1.198780444856441
1.131,0.8334856834990318,0.5757162735917839,1.180950083329664,1.114668578752251,0.8333333333333334,1.198780444856441
1.132,0.8334839765223334,0.5757159181577239,1.180949995133873,1.114668567736906,0.8333333333333334,1.198780444856441
1.133,0.8334822876625434,0.5757155654270723,1.18094990754429,1.11466855663199,0.8333333333333334,1.198780444856441
1.134,0.8334806321327752,0.5757152147758606,1.180949820177163,1.114668544803701,0.8333333333333334,1.198780444856441
1.135,0.8334789946065821,0.575714866789911,1.180949733405904,1.11466853288231,0.8333333333333334,1.198780444856441
1.136,0.8334773748652238,0.5757145214569765,1.180949647229486,1.11466852087284,0.8333333333333334,1.198780444856441
1.137,0.8334757726915295,0.5757141787650252,1.180949561646931,1.114668508780298,0.8333333333333334,1.198780444856441
1.138,0.8334741878698598,0.5757138387022436,1.180949476657305,1.114668496609685,0.8333333333333334,1.198780444856441
1.139,0.8334726201860626,0.5757135012570437,1.180949392259728,1.114668484365992,0.8333333333333334,1.198780444856441
1.14,0.8334710694274353,0.575713166418066,1.18094930845337,1.114668472054208,0.8333333333333334,1.198780444856441
1.141,0.8334695353826794,0.575712834174186,1.180949225237459,1.114668459679318,0.8333333333333334,1.198780444856441
1.142,0.8334680178418615,0.5757125045145169,1.180949142611275,1.114668447246308,0.8333333333333334,1.198780444856441
1.143,0.8334665165963716,0.5757121774284166,1.180949060574161,1.114668434760165,0.8333333333333334,1.198780444856441
1.144,0.8334650314388823,0.5757118529054914,1.180948979125517,1.114668422225882,0.8333333333333334,1.198780444856441
1.145,0.8334635621633051,0.5757115309356002,1.180948898264808,1.114668409648459,0.8333333333333334,1.198780444856441
1.146,0.8334621085647524,0.575711211508862,1.180948817991561,1.114668397032903,0.8333333333333334,1.198780444856441
1.147,0.8334606704394932,0.5757108946156572,1.180948738305373,1.114668384384237,0.8333333333333334,1.198780444856441
1.148,0.833459247584913,0.5757105802466342,1.180948659205905,1.114668371707493,0.8333333333333334,1.198780444856441
1.149,0.8334578397994732,0.5757102683927166,1.180948580692894,1.114668359007724,0.8333333333333334,1.198780444856441
1.15,0.833456446882668,0.5757099590451022,1.180948502766146,1.114668346289998,0.8333333333333334,1.198780444856441
1.151,0.8334550686349844,0.5757096521952738,1.180948425425542,1.114668333559404,0.8333333333333334,1.198780444856441
1.152,0.8334537048578606,0.5757093478350008,1.180948348671041,1.114668320821058,0.8333333333333334,1.198780444856441
1.153,0.8334523553536431,0.575709045956345,1.180948272502679,1.114668308080099,0.8333333333333334,1.198780444856441
1.154,0.8334510199255485,0.5757087465516647,1.180948196920575,1.114668295341693,0.8333333333333334,1.198780444856441
1.155,0.8334496983776191,0.5757084496136209,1.180948121924929,1.114668282611039,0.8333333333333334,1.198780444856441
1.156,0.8334483905146829,0.5757081551351805,1.180948047516025,1.114668269893366,0.8333333333333334,1.198780444856441
1.157,0.8334470961423118,0.575707863109623,1.180947973694235,1.114668257193941,0.8333333333333334,1.198780444856441
1.158,0.8334458150667806,0.5757075735305431,1.180947900460021,1.114668244518064,0.8333333333333334,1.198780444856441
1.159,0.833444547095026,0.575707286391858,1.180947827813932,1.114668231871079,0.8333333333333334,1.198780444856441
1.16,0.8334432920346043,0.5757070016878106,1.180947755756615,1.11466821925837,0.8333333333333334,1.198780444856441
1.161,0.833442049693651,0.5757067194129741,1.180947684288806,1.114668206685365,0.8333333333333334,1.198780444856441
1.162,0.8334408198808372,0.5757064395622582,1.180947613411343,1.11466819415754,0.8333333333333334,1.198780444856441
1.163,0.8334396024053321,0.5757061621309133,1.18094754312516,1.114668181680418,0.8333333333333334,1.198780444856441
1.164,0.8334383970767578,0.5757058871145349,1.180947473431291,1.114668169259574,0.8333333333333334,1.198780444856441
1.165,0.8334372037051504,0.5757056145090692,1.180947404330876,1.114668156900638,0.8333333333333334,1.198780444856441
1.166,0.8334360221009187,0.5757053443108178,1.180947335825158,1.114668144609295,0.8333333333333334,1.198780444856441
1.167,0.8334348520747995,0.5757050765164412,1.180947267915486,1.114668132391288,0.8333333333333334,1.198780444856441
1.168,0.8334336934378211,0.5757048111229661,1.18094720060332,1.114668120252421,0.8333333333333334,1.198780444856441
1.169,0.8334325460012582,0.5757045481277885,1.180947133890229,1.11466810819856,0.8333333333333334,1.198780444856441
1.17,0.8334314095765926,0.5757042875286787,1.180947067777897,1.114668096235639,0.8333333333333334,1.198780444856441
1.171,0.8334302875588439,0.5757040282752366,1.180947001899586,1.114668084046325,0.8333333333333334,1.198780444856441
1.172,0.8334291844577615,0.575703768991298,1.180946935774047,1.114668071212791,0.8333333333333334,1.198780444856441
1.173,0.8334280930980184,0.5757035117203431,1.180946870121915,1.114668058371635,0.8333333333333334,1.198780444856441
1.174,0.8334270133627965,0.575703256440829,1.180946804938012,1.114668045522642,0.8333333333333334,1.198780444856441
1.175,0.8334259451374145,0.5757030031309872,1.180946740217066,1.114668032665481,0.8333333333333334,1.198780444856441
1.176,0.8334248883093105,0.575702751768819,1.180946675953704,1.114668019799703,0.8333333333333334,1.198780444856441
1.177,0.8334238427680324,0.5757025023320941,1.180946612142457,1.114668006924747,0.8333333333333334,1.198780444856441
1.178,0.8334228084052215,0.5757022547983452,1.180946548777758,1.114667994039932,0.8333333333333334,1.198780444856441
1.179,0.833421785114602,0.575702009144867,1.180946485853938,1.114667981144463,0.8333333333333334,1.198780444856441
1.18,0.8334207727919641,0.5757017653487094,1.180946423365227,1.114667968237427,0.8333333333333334,1.198780444856441
1.181,0.8334197713351541,0.5757015233866775,1.180946361305755,1.114667955317793,0.8333333333333334,1.198780444856441
1.182,0.8334187806440592,0.575701283235327,1.180946299669547,1.114667942384417,0.8333333333333334,1.198780444856441
1.183,0.833417800620594,0.57570104487096,1.180946238450527,1.114667929436032,0.8333333333333334,1.198780444856441
1.184,0.8334168311686895,0.5757008082696241,1.180946177642513,1.11466791647126,0.8333333333333334,1.198780444856441
1.185,0.8334158721942754,0.5757005734071043,1.180946117239218,1.1146679034886,0.8333333333333334,1.198780444856441
1.186,0.833414923605272,0.5757003402589266,1.180946057234249,1.114667890486436,0.8333333333333334,1.198780444856441
1.187,0.8334139853115713,0.5757001088003471,1.180945997621106,1.114667877463031,0.8333333333333334,1.198780444856441
1.188,0.8334130572250295,0.5756998790063548,1.180945938393181,1.114667864416535,0.8333333333333334,1.198780444856441
1.189,0.8334121392594481,0.5756996508516645,1.180945879543758,1.114667851344973,0.8333333333333334,1.198780444856441
1.19,0.8334112313305654,0.5756994243107156,1.18094582106601,1.114667838246258,0.8333333333333334,1.198780444856441
1.191,0.833410333356039,0.5756991993576673,1.180945762953002,1.114667825118179,0.8333333333333334,1.198780444856441
1.192,0.8334094452554357,0.5756989759663951,1.180945705197685,1.114667811958409,0.8333333333333334,1.198780444856441
1.193,0.8334085669502157,0.5756987541104893,1.1809456477929,1.114667798764499,0.8333333333333334,1.198780444856441
1.194,0.8334076983637202,0.5756985337632501,1.180945590731372,1.114667785533884,0.8333333333333334,1.198780444856441
1.195,0.8334068394211608,0.5756983148976847,1.180945534005717,1.114667772263877,0.8333333333333334,1.198780444856441
1.196,0.8334059900496004,0.5756980974865034,1.18094547760843,1.114667758951671,0.8333333333333334,1.198780444856441
1.197,0.8334051501779436,0.5756978815021168,1.180945421531896,1.11466774559434,0.8333333333333334,1.198780444856441
1.198,0.8334043197369245,0.5756976669166334,1.18094536576838,1.114667732188839,0.8333333333333334,1.198780444856441
1.199,0.8334034986590897,0.5756974537018533,1.180945310310032,1.114667718732,0.8333333333333334,1.198780444856441
1.2,0.8334026868787878,0.5756972418292683,1.180945255148881,1.114667705220535,0.8333333333333334,1.198780444856441
1.201,0.8334018843321547,0.5756970312700566,1.180945200276838,1.114667691651037,0.8333333333333334,1.198780444856441
1.202,0.8334010909571015,0.5756968219950794,1.180945145685697,1.114667678019976,0.8333333333333334,1.198780444856441
1.203,0.8334003066932988,0.5756966139748785,1.180945091367125,1.114667664323701,0.8333333333333334,1.198780444856441
1.204,0.8333995314821662,0.5756964071796721,1.180945037312674,1.114667650558441,0.8333333333333334,1.198780444856441
1.205,0.8333987652668579,0.5756962015793523,1.180944983513769,1.114667636720303,0.8333333333333334,1.198780444856441
1.206,0.8333980079922471,0.57569599714348,1.180944929961712,1.114667622805271,0.8333333333333334,1.198780444856441
1.207,0.8333972596049162,0.5756957938412842,1.180944876647683,1.114667608809207,0.8333333333333334,1.198780444856441
1.208,0.8333965200531418,0.575695591641656,1.180944823562734,1.114667594727854,0.8333333333333334,1.198780444856441
1.209,0.8333957874791341,0.5756953934375992,1.180944771622743,1.114667581182381,0.8333333333333334,1.198780444856441
1.21,0.8333950619425409,0.5756951990225663,1.180944720763239,1.114667568130903,0.8333333333333334,1.198780444856441
1.211,0.8333943447216018,0.5756950062209855,1.180944670296965,1.114667555110303,0.8333333333333334,1.198780444856441
1.212,0.8333936357509971,0.5756948150331078,1.18094462022482,1.114667542122835,0.8333333333333334,1.198780444856441
1.213,0.8333929349664457,0.5756946254597879,1.180944570547877,1.114667529170833,0.8333333333333334,1.198780444856441
1.214,0.8333922423046813,0.5756944375024908,1.180944521267384,1.114667516256716,0.8333333333333334,1.198780444856441
1.215,0.8333915577034313,0.5756942511633014,1.180944472384766,1.114667503382986,0.8333333333333334,1.198780444856441
1.216,0.8333908811013989,0.5756940664449339,1.180944423901631,1.114667490552239,0.8333333333333334,1.198780444856441
1.217,0.8333902124382392,0.57569388335074,1.180944375819774,1.114667477767156,0.8333333333333334,1.198780444856441
1.218,0.8333895516545411,0.5756937018847176,1.180944328141173,1.114667465030515,0.8333333333333334,1.198780444856441
1.219,0.8333888986918038,0.5756935220515189,1.180944280868001,1.114667452345189,0.8333333333333334,1.198780444856441
1.22,0.8333882534924181,0.5756933438564611,1.180944234002622,1.114667439714148,0.8333333333333334,1.198780444856441
1.221,0.8333876159996444,0.5756931673055327,1.180944187547597,1.114667427140464,0.8333333333333334,1.198780444856441
1.222,0.8333869861575921,0.5756929924054043,1.180944141505688,1.114667414627311,0.8333333333333334,1.198780444856441
1.223,0.8333863639111982,0.575692819163436,1.180944095879856,1.114667402177967,0.8333333333333334,1.198780444856441
1.224,0.8333857492062091,0.5756926475876871,1.180944050673271,1.114667389795821,0.8333333333333334,1.198780444856441
1.225,0.8333851419891551,0.5756924776869244,1.18094400588931,1.114667377484368,0.8333333333333334,1.198780444856441
1.226,0.8333845422073348,0.5756923094706305,1.180943961531561,1.114667365247219,0.8333333333333334,1.198780444856441
1.227,0.8333839498087895,0.5756921429490137,1.180943917603827,1.114667353088096,0.8333333333333334,1.198780444856441
1.228,0.8333833647422866,0.5756919781330156,1.180943874110128,1.114667341010843,0.8333333333333334,1.198780444856441
1.229,0.8333827869572952,0.5756918150343205,1.180943831054704,1.11466732901942,0.8333333333333334,1.198780444856441
1.23,0.8333822164039668,0.5756916536653641,1.180943788442018,1.114667317117911,0.8333333333333334,1.198780444856441
1.231,0.8333816530331156,0.5756914940393423,1.180943746276761,1.114667305310521,0.8333333333333334,1.198780444856441
1.232,0.8333810967961955,0.5756913361702193,1.18094370456385,1.114667293601586,0.8333333333333334,1.198780444856441
1.233,0.8333805476452809,0.5756911800727365,1.180943663308436,1.114667281995569,0.8333333333333334,1.198780444856441
1.234,0.8333800055330453,0.5756910257624236,1.180943622515907,1.114667270497066,0.8333333333333334,1.198780444856441
1.235,0.8333794704127397,0.5756908732556034,1.180943582191884,1.114667259110804,0.8333333333333334,1.198780444856441
1.236,0.8333789422381731,0.5756907225694032,1.180943542342233,1.11466724784165,0.8333333333333334,1.198780444856441
1.237,0.8333784209636912,0.5756905737217629,1.180943502973063,1.114667236694607,0.8333333333333334,1.198780444856441
1.238,0.8333779065441548,0.5756904267314433,1.18094346409073,1.114667225674822,0.8333333333333334,1.198780444856441
1.239,0.8333773989349199,0.5756902816180366,1.180943425701839,1.114667214787581,0.8333333333333334,1.198780444856441
1.24,0.8333768980918165,0.5756901384019716,1.180943387813248,1.11466720403832,0.8333333333333334,1.198780444856441
1.241,0.8333764039711286,0.5756899971045274,1.180943350432072,1.114667193432623,0.8333333333333334,1.198780444856441
1.242,0.8333759165295711,0.5756898577478371,1.180943313565683,1.114667182976223,0.8333333333333334,1.198780444856441
1.243,0.8333754357242713,0.5756897203549003,1.180943277221717,1.114667172675006,0.8333333333333334,1.198780444856441
1.244,0.833374961512748,0.57568958494959,1.180943241408072,1.114667162535016,0.8333333333333334,1.198780444856441
1.245,0.8333744938528882,0.5756894515566617,1.180943206132915,1.114667152562451,0.8333333333333334,1.198780444856441
1.246,0.8333740327029286,0.5756893202017627,1.180943171404685,1.114667142763675,0.8333333333333334,1.198780444856441
1.247,0.8333735737252016,0.5756891826082318,1.180943134724453,1.114667131687245,0.8333333333333334,1.198780444856441
