"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
0.992,0.854893256937081,-0.04157252023559203,0.838269781083939,0.04061441930336362,0.9992354414797329,1.000121365007102
0.993,0.854844169958488,-0.04154999181872762,0.8382187829732685,0.04059199340485134,0.9992279907067925,1.000118397918985
0.994,0.8547955899215054,-0.04152783217835904,0.8381683425089701,0.04056995817333255,0.9992206761687962,1.000115497940603
0.995,0.8547475112529515,-0.04150603444428436,0.8381184529481062,0.04054830619293486,0.9992134952063197,1.000112663619553
0.996,0.8546999284400073,-0.04148459185414721,0.8380691076284833,0.04052703016672342,0.9992064452030229,1.000109893527939
0.997,0.8546528360288149,-0.04146349774924477,0.8380202999665421,0.04050612291280289,0.9991995235842267,1.000107186261542
0.998,0.8546062286230728,-0.04144274557033688,0.8379720234552518,0.04048557736042099,0.9991927278154906,1.000104540438991
0.999,0.8545601008826332,-0.04142232885345414,0.8379242716620016,0.04046538654607223,0.9991860554011915,1.000101954700935
1,0.8545144475221004,-0.04140224122570652,0.8378770382264928,0.0404455436096021,0.9991795038831007,1.00009942770921
1.001,0.8544692633094253,-0.04138247640109195,0.8378303168586348,0.04042604179031224,0.9991730708389615,1.000096958146017
1.002,0.8544245430645037,-0.04136302817630465,0.8377841013364383,0.04040687442306561,0.9991667538810671,1.000094544713089
1.003,0.8543802816577744,-0.04134389042654386,0.837738385503908,0.04038803493439246,0.9991605506548386,1.00009218613086
1.004,0.854336474008813,-0.04132505710132221,0.8376931632689399,0.0403695168385971,0.9991544588374015,1.00008988113764
1.005,0.8542931150849316,-0.04130652222027413,0.837648428601216,0.04035131373386443,0.999148476136164,1.000087628488784
1.006,0.8542502007757857,-0.04128828298688786,0.8376041769080413,0.04033342206834179,0.9991426013055608,1.00008542755415
1.007,0.8542077295987276,-0.04127034585905187,0.8375604077167493,0.04031584653298868,0.9991368361293819,1.000083279482949
1.008,0.8541656936014655,-0.0412526941703384,0.8375171103650948,0.04029857129611204,0.9991311748473316,1.000081180990673
